"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3.73205264798853e-11,1.56589871233384e-10,3.81194815577491e-10,7.55315274351262e-10,1.35293781654146e-09,2.29319509635062e-09,3.7655253075666e-09,6.07046074898053e-09,9.68558018956563e-09,1.53721959036266e-08,2.43481308735465e-08,3.85677555809432e-08,6.11758721018407e-08,9.72425689638152e-08,1.54950146602326e-07,2.47502855789783e-07,3.96182822473632e-07,6.35204526904311e-07,1.019354966742e-06,1.63588022158546e-06,2.62272129354521e-06,4.19602446951149e-06,6.69082111187803e-06,1.06197697823767e-05,1.67556184450037e-05,2.62431083509124e-05,4.07446805449828e-05,6.26205878507181e-05,9.51367609543743e-05,0.000142682112895559,0.000210960707139371,0.000307104652073962,0.000439634263434933,0.000618179198529625,0.00085287645859202,0.00115338749544707,0.00152753358611419,0.00197963565678752,0.00250875053626772,0.00310709668908467,0.00375902625971933,0.00444089363086491,0.00512207227994971,0.00576718385761784,0.0063393583268339,0.00680409956171873,0.00713315517455735,0.00730773877657606,0.007320550986248,0.00717627271418874,0.00689050264014283,0.00648740278170296,0.00599652972753486,0.00544942014404852,0.00487646141059279,0.0043044403629743,0.00375497453549758,0.00324384312045894,0.00278108897552239,0.00237167831010153,0.00201648133156976,0.00171336133590117,0.00145821159645631,0.00124583983721541,0.00107065498853447,0.000927152607893329,0.000810221709468817,0.000715308480834381,0.000638475013383052,0.000576387599142727,0.00052626262702377,0.000485790969979755,0.000453055365705009,0.000426450272178888,0.000404610119450733,0.000386349565319236,0.000370617929013338,0.000356469015948001,0.000343046685818887,0.000329585480235435,0.0003154242883793,0.000300029449230355,0.000283022116591381,0.000264203543426167,0.000243571612626696,0.000221322788342989,0.000197835773414836,0.000173636280777979,0.000149345874208736,0.000125621017767857,0.000103090522627776,8.22999800190549e-05,6.36704312036675e-05,4.7475820030561e-05,3.38404123849631e-05,2.27541798959823e-05,1.41018386228093e-05,7.70021283278689e-06,3.33890803559396e-06,8.20681691004708e-07
3.36242367046308e-11,1.41079762226322e-10,3.43433141321167e-10,6.80480524001701e-10,1.21886568528959e-09,2.06589524534053e-09,3.39219764462455e-09,5.46845705532838e-09,8.72480817708395e-09,1.38469130807068e-08,2.19315514937597e-08,3.47387946398861e-08,5.51007185223766e-08,8.75831085202516e-08,1.39554205983989e-07,2.22904254248283e-07,3.56797008389101e-07,5.7204051895547e-07,9.17965847688761e-07,1.47312867024216e-06,2.36172672217558e-06,3.77836620161441e-06,6.02468287413874e-06,9.56222159841689e-06,1.50866658563268e-05,2.36285654613649e-05,3.66844846424598e-05,5.63791085109771e-05,8.5652314788465e-05,0.000128454717483537,0.00018992055449166,0.00027646918551363,0.000395769081470557,0.000556486641480475,0.000767744160637111,0.00103823499564766,0.00137499522849074,0.00178190945723584,0.0022581235622539,0.00279662824062272,0.00338333446483513,0.00399695599975244,0.00460992547354021,0.00519040137525317,0.00570520275749608,0.00612328845210428,0.00641923960714941,0.00657615894385316,0.00658748853031909,0.00645745244013103,0.00620009924402038,0.00583718204809926,0.0053953060327688,0.0049028552892366,0.00438717668281643,0.00387237431701954,0.00337789840830247,0.00291794392852433,0.00250154310057677,0.0021331596453866,0.00181357170673108,0.00154085219931417,0.00131130203084066,0.0011202460483888,0.000962650979897591,0.000833562150898267,0.000728379472294449,0.000643004646316384,0.00057389391303972,0.000518047437264999,0.000472960563910718,0.000436555740326194,0.000407108152679244,0.000383173603663432,0.000363523954322486,0.000347093369973935,0.000332937319734707,0.000320205414368918,0.000308128393409001,0.000296018642164066,0.00028328241873168,0.000269440553757132,0.000254152975682889,0.000237241366014079,0.000218703955375482,0.000198717233205726,0.000177621240411107,0.000155887917358933,0.000134075163292059,0.00011277211979042,9.2543028416973e-05,7.38773697519303e-05,5.71527886086232e-05,4.26148811320578e-05,3.03749025918971e-05,2.04235950396554e-05,1.26572649941165e-05,6.91132674643909e-06,2.99681004400171e-06,7.36592201387385e-07
2.96081788076243e-11,1.24228299038277e-10,3.02407444702143e-10,5.99181760041495e-10,1.07322257257018e-09,1.81899740062326e-09,2.98671537494148e-09,4.81466132886615e-09,7.6814753716335e-09,1.21907182274185e-08,1.93078162190659e-08,3.05820105107671e-08,4.85060752896663e-08,7.70986861555445e-08,1.22845005843477e-07,1.96209992464962e-07,3.14059844122079e-07,5.03508382332226e-07,8.07970324539184e-07,1.2965784682624e-06,2.07863033234855e-06,3.32538094716972e-06,5.30226610699546e-06,8.41543018756169e-06,1.32770373809927e-05,2.07938943043854e-05,3.22828323569599e-05,4.96133195787615e-05,7.53720243929386e-05,0.000113034814574159,0.000167118799129692,0.000243271533144667,0.000348239214567032,0.000489645552249317,0.000675514743715241,0.000913492885741541,0.0012097672441256,0.00156775172742159,0.0019866906765305,0.00246041307364916,0.00297651970627356,0.00351628047846835,0.00405544103431303,0.00456598903638562,0.00501873636439947,0.00538638000511603,0.00564656546359309,0.00578443665757164,0.00579423410726878,0.00567968326466972,0.00545315113147372,0.00513378046015054,0.00474497989737462,0.00431172035276413,0.00385805782969423,0.00340519367470492,0.00297023382709446,0.00256566045879623,0.00219941393552617,0.00187541604246371,0.00159434700586551,0.00135450806754189,0.00115264247693452,0.000984635631031164,0.000846058568672469,0.00073255201782281,0.00064006904925286,0.000565004455591025,0.000504241057111085,0.000455140295355336,0.000415499306830967,0.000383491010624257,0.000357598683216861,0.000336552516962764,0.000319272839290999,0.000304822837097751,0.000292372495357544,0.000281174698395174,0.000270553762393909,0.000259905851051502,0.000248709673031905,0.000236544616717205,0.000223112241494189,0.000208256126341886,0.000191974820240478,0.000174423309087971,0.000155900079053024,0.00013681931643191,0.000117670577466741,9.89707671724927e-05,8.12148771326425e-05,6.48322439429074e-05,5.01540335595291e-05,3.739552457621e-05,2.66541161587699e-05,1.79214777074081e-05,1.11064428565539e-05,6.06444909129575e-06,2.62957378835266e-06,6.46324996448154e-07
2.54401697644535e-11,1.06739601808964e-10,2.5983176900087e-10,5.14815169557401e-10,9.2209160284328e-10,1.5628118916703e-09,2.56600772376049e-09,4.13636401161646e-09,6.59912187826498e-09,1.04727104144941e-08,1.65863639991342e-08,2.62707429198125e-08,4.16668702407916e-08,6.62262772887911e-08,1.05518774558868e-07,1.68532048169352e-07,2.69751102554945e-07,4.32461318814682e-07,6.93946559858033e-07,1.11357578797832e-06,1.78520825715242e-06,2.85590636039069e-06,4.55360417598495e-06,7.22705766067398e-06,1.14019213345131e-05,1.78568379572426e-05,2.77225000881533e-05,4.26040841737007e-05,6.4722522339269e-05,9.70621439733468e-05,0.00014350116449991,0.000208888202795622,0.000299014883538335,0.000420425872373347,0.000580009210352956,0.000784327754576088,0.0010386912648333,0.00134602785138094,0.00170568541447193,0.00211236236882823,0.00255541021825677,0.0030187459224612,0.00348154497119388,0.00391975828317808,0.00430832941630481,0.0046238224736825,0.00484705185131992,0.0049652708099925,0.00497354275781852,0.00487507374335754,0.00468048755368394,0.0044062232405506,0.00407237999787881,0.00370039599889147,0.00331092194318927,0.00292215619730878,0.00254878014757166,0.00220150516028526,0.00188714344128364,0.00160905760748668,0.0013678280080632,0.00116199336418686,0.000988755604798099,0.000844580876265932,0.000725666028503416,0.000628268198989319,0.000548913013034073,0.000484505552662739,0.000432370028117697,0.000390241643093584,0.000356229704402081,0.00032876616733413,0.000306549462621153,0.000288490036357837,0.000273661613541341,0.000261260622399105,0.000250575241820467,0.000240964881433246,0.000231850320910592,0.000222714035438459,0.000213109332339754,0.000202675859618342,0.000191157989150208,0.000178421791659178,0.000164466102336,0.000149423751072828,0.000133550458370399,0.000117201005381091,0.000100794678777753,8.47741363083243e-05,6.95632174194111e-05,5.55294890448845e-05,4.29564108199847e-05,3.20281772174061e-05,2.28280267775028e-05,1.53486605383731e-05,9.51185860461649e-06,5.19369844089633e-06,2.25199303666027e-06,5.53516228057226e-07
2.13016026792451e-11,8.93747299976985e-11,2.17558675614939e-10,4.31051162087794e-10,7.7204656873019e-10,1.30847970724046e-09,2.14836608625382e-09,3.46304843345067e-09,5.52478150245139e-09,8.76752534922244e-09,1.3885390014475e-08,2.199218044145e-08,3.487996466268e-08,5.54376688590294e-08,8.83271268160233e-08,1.41070735512956e-07,2.25791748714187e-07,3.61978572862442e-07,5.80834935236351e-07,9.3204726319689e-07,1.49416593254402e-06,2.39026477754744e-06,3.81109458071479e-06,6.0485133705238e-06,9.54241031968092e-06,1.49443745380434e-05,2.32005833707509e-05,3.56542435454727e-05,5.41637880384905e-05,8.12263929114712e-05,0.000120087128189532,0.000174802932209792,0.000250219618558135,0.000351812842011264,0.000485345226562952,0.000656306877611707,0.000869138917137731,0.00112628919979072,0.00142720954129367,0.00176746123356514,0.00213813180903684,0.00252576212130918,0.00291292669627749,0.00327950335198911,0.00360452865174038,0.00386839678530173,0.00405505973747784,0.00415385806835416,0.0041606676635955,0.00407817722424228,0.00391528105101529,0.00368573769796167,0.00340636644335813,0.00309510508880138,0.00276923091037241,0.00244396800612131,0.00213159694231506,0.00184107615056366,0.00157810162285406,0.00134548338258166,0.00114370403655972,0.000971538566680766,0.000826644077075459,0.000706062608193214,0.000606611359125708,0.000525158350050252,0.000458796525174938,0.000404936514657458,0.000361339759543657,0.000326111656024882,0.000297670657559271,0.000274705206112826,0.000256126727305965,0.000241024066983824,0.00022862272115554,0.00021825089460464,0.000209313607784061,0.000201275525621583,0.000193652694691079,0.000186012790965961,0.000177982727534255,0.000169261583569846,0.000159635933174871,0.00014899399767123,0.000137334863601469,0.000124769489699335,0.000111511418140476,9.78568650249034e-05,8.41558620069684e-05,7.07779112626517e-05,5.80767659294142e-05,4.63591690016097e-05,3.58616266215089e-05,2.67377661938161e-05,1.90569368882909e-05,1.2812917202653e-05,7.94029828298494e-06,4.33554029627908e-06,1.87987894555069e-06,4.62052076281241e-07
1.73644240890093e-11,7.28550879927025e-11,1.77344116963215e-10,3.51368525695222e-10,6.2931760244153e-10,1.06655852724148e-09,1.7511225890686e-09,2.82264900816408e-09,4.50301265647584e-09,7.14586345188965e-09,1.13168459316951e-08,1.79236054931607e-08,2.8426481177424e-08,4.51795903544265e-08,7.19816875716546e-08,1.14962396023567e-07,1.84000194853897e-07,2.94974730905759e-07,4.73311230978032e-07,7.594943259631e-07,1.21752621507656e-06,1.94768513805394e-06,3.10538923834532e-06,4.92843283357733e-06,7.77521550770829e-06,1.21766123139158e-05,1.89035002853706e-05,2.90502115484628e-05,4.41308177906798e-05,6.6179741998309e-05,9.78406572063148e-05,0.000142418569321781,0.000203861036964075,0.000286628550872988,0.000395415139702059,0.000534692510091581,0.000708077443777737,0.00091756252066761,0.00116269925891983,0.00143986955448715,0.00174181077070691,0.00205755663526447,0.00237291036552593,0.00267147929011862,0.00293618663331885,0.00315106292173486,0.00330303824593111,0.00338343340122473,0.0033888936231167,0.0033216140944222,0.0031888447368952,0.00300179704544393,0.00277417457542948,0.00252059066126041,0.00225511923612053,0.00199016057436075,0.00173571631324723,0.00149908138855338,0.00128489299098345,0.00109543751012511,0.000931105722006798,0.000790897779990796,0.000672903659418265,0.000574712732392125,0.000493731590857217,0.000427408532520778,0.000373375313504631,0.000329522646929467,0.000294027132673614,0.000265345632267152,0.000242190072218796,0.000223492344531366,0.000208366010168522,0.000196069183336855,0.000185971324220153,0.000177525595152351,0.000170247770731021,0.000163702247760939,0.000157495304522071,0.000151275283817344,0.000144738762357984,0.000137641047377276,0.000129808624259907,0.000121150647071976,0.000111666417157965,0.000101446186650426,9.06635933043181e-05,7.95594637784505e-05,6.84183457841444e-05,5.75405844608118e-05,4.72136924968031e-05,3.76869423050541e-05,2.91524925063945e-05,2.17351204660942e-05,1.54910938276088e-05,1.04152567726201e-05,6.45435369961377e-06,3.52414908270959e-06,1.52804896073435e-06,3.7557443176473e-07
1.3771089739006e-11,5.77783309880187e-11,1.4064275183645e-10,2.78648935647006e-10,4.99065022691696e-10,8.45792244671517e-10,1.38863019177113e-09,2.23829595589196e-09,3.5707062028427e-09,5.66625210235934e-09,8.97339666813816e-09,1.42117411173012e-08,2.25390557630166e-08,3.58216783620173e-08,5.70712079621408e-08,9.11470578761325e-08,1.45880541905774e-07,2.33860339314248e-07,3.75242212865728e-07,6.02119871616384e-07,9.65229775666882e-07,1.54406470349721e-06,2.46182687190353e-06,3.90701750363413e-06,6.16373977328291e-06,9.65281401391232e-06,1.49853020287236e-05,2.30286539533502e-05,3.49830230464977e-05,5.2461006092372e-05,7.75580932920431e-05,0.000112893928064573,0.00016159738833102,0.000227203801778955,0.000313433438139858,0.000423830128256248,0.000561259801776124,0.000727300719277611,0.000921596033080064,0.00114127639694652,0.00138058369396406,0.00163082440664479,0.00188074488342712,0.00211735165849473,0.00232710992751427,0.00249736355182845,0.00261775559617556,0.00268141003675189,0.00268567152571662,0.00263228371983942,0.00252699634748825,0.00237869838782411,0.00219825307257229,0.00199724365701805,0.00178682483874247,0.00157682390915275,0.001375166379679,0.00118763208276889,0.0010178942313014,0.000867762910754809,0.000737546005195695,0.000626449531909402,0.000532958464194603,0.000455161340799615,0.000391002126899648,0.000338458084088641,0.000295652064824848,0.000260912299848868,0.000232793699713433,0.000210073364388032,0.000191730591102722,0.000176919042485453,0.000164936388057519,0.000155194886819661,0.000147195070585107,0.000140503837486734,0.000134737738430076,0.000129551887004418,0.000124634609545265,0.000119707576205559,0.000114530669938447,0.0001089102796329,0.000102709136711842,9.58553941779061e-05,8.83485315274112e-05,8.02599792766365e-05,7.17271242009521e-05,6.29404883393617e-05,5.41251588661931e-05,4.55186965535978e-05,3.7348489025247e-05,2.98116558816486e-05,2.3060124967406e-05,1.71925174592171e-05,1.22532621468733e-05,8.23820675298078e-06,5.10516150539142e-06,2.78744362309144e-06,1.20860781812555e-06,2.97058385799005e-07
1.06210304288174e-11,4.4561587069886e-11,1.08469762629446e-10,2.14903244806085e-10,3.84889257927373e-10,6.52280680074254e-10,1.07090000782416e-09,1.72611968188029e-09,2.75358423408949e-09,4.36949195702976e-09,6.91962899410512e-09,1.09588334814078e-08,1.73797749751574e-08,2.7621427289954e-08,4.40057494906464e-08,7.02793336894422e-08,1.12480035977258e-07,1.8031349726535e-07,2.8931930707858e-07,4.64240716983194e-07,7.44193672987262e-07,1.19046376667662e-06,1.89803411599228e-06,3.01222939855336e-06,4.75207709836301e-06,7.44200387053255e-06,1.15530977732201e-05,1.77541004476347e-05,2.69702362290274e-05,4.04446794463293e-05,5.97928556320363e-05,8.70342344638126e-05,0.000124580807671492,0.000175157823489534,0.000241632991273452,0.000326737855611767,0.000432681187021826,0.000560678896239129,0.00071045493722598,0.000879796252772594,0.00106426281127008,0.00125715181136085,0.00144978715763419,0.00163215203011592,0.00179381293819997,0.00192501447585501,0.00201777438379849,0.00206679438370514,0.00207003021883546,0.00202882882260986,0.00194762509344912,0.00183327339650069,0.00169414929128027,0.00153918258524451,0.00137697194391091,0.00121509211034695,0.00105965131703117,0.000915103476680593,0.000784278487961268,0.00066857009760912,0.000568214240847277,0.000482597710845994,0.000410551743495811,0.000350602236259258,0.000301163866765525,0.000260677164211747,0.000227695029195132,0.000200928781696314,0.000179264548734067,0.000161759778164054,0.000147627810745545,0.000136216415875953,0.00012698438521681,0.000119478855740263,0.000113315025295985,0.000108159268360757,0.00010371625367606,9.97203940500047e-05,9.59317169641259e-05,9.21359554093534e-05,8.81482860679284e-05,8.38197030212425e-05,7.90445791797903e-05,7.37676445262455e-05,6.79885216974559e-05,6.17621985571056e-05,5.51944081271619e-05,4.84317573632518e-05,4.16474342287945e-05,3.50242076472656e-05,2.87370027780889e-05,2.29374420583822e-05,1.77423667554627e-05,1.32275982752195e-05,9.42726178470266e-06,6.33810804418815e-06,3.92762895158439e-06,2.14448058490751e-06,9.29817427811302e-07,2.28534471969278e-07
7.96538597922979e-12,3.34193699634057e-11,8.13471186420056e-11,1.61165090448081e-10,2.88640451782513e-10,4.89157212807522e-10,8.03072578752039e-10,1.29439946289544e-09,2.06484352060732e-09,3.27650675384314e-09,5.18865032568406e-09,8.21727145279692e-09,1.30316527985361e-08,2.07106590041205e-08,3.2995151969034e-08,5.26940708253299e-08,8.43341525771937e-08,1.35191917280241e-07,2.16917647073366e-07,3.48061661991808e-07,5.57949535597463e-07,8.92527442422719e-07,1.42300454822103e-06,2.25833091588429e-06,3.56271119165002e-06,5.57936692642224e-06,8.66147007503206e-06,1.33103704405707e-05,2.02196974922558e-05,3.03214385203451e-05,4.48266421617154e-05,6.52492444848381e-05,9.33974181453371e-05,0.000131314130468203,0.000181149078691066,0.000244949784306648,0.000324371736568212,0.000420325964938871,0.000532604881230073,0.00065954866465314,0.000797827950323564,0.000942417097005827,0.00108681132935868,0.00122350109659168,0.00134466492991854,0.001442990221016,0.00151249415708061,0.00154920646056231,0.00155159656773453,0.00152067624269789,0.00145977202608109,0.00137402387583288,0.00126971161479665,0.00115352997745864,0.00103192488171044,0.000910574164543365,0.000794055924878451,0.00068570788317617,0.000587650246025097,0.000500926658446919,0.000425712948220357,0.000361548569273732,0.000307556704063719,0.00026263183184338,0.000225585225512242,0.000195247675370301,0.000170534315602229,0.000150479114026614,0.000134247132316201,0.000121131893973181,0.000110543806213403,0.000101994061972561,9.50770901862177e-05,8.94535558368004e-05,8.48351552447633e-05,8.09719607263273e-05,7.76427644445217e-05,7.46486678979095e-05,7.18099825561348e-05,6.89662907059855e-05,6.5979237013996e-05,6.27372929514259e-05,5.91614101330289e-05,5.52102370471618e-05,5.0883507626353e-05,4.62223892990144e-05,4.13060204142781e-05,3.62441189238312e-05,3.11662835171558e-05,2.62092706283423e-05,2.15039554401275e-05,1.71637655413366e-05,1.3276094489897e-05,9.89763700413749e-06,7.05388651760195e-06,4.74237240982613e-06,2.93873519180586e-06,1.60452734235367e-06,6.95694989546915e-07,1.70989905641556e-07
5.80971981050275e-12,2.43749746263056e-11,5.93313394184405e-11,1.175459648599e-10,2.10517234426587e-10,3.56756440930282e-10,5.85693615435236e-10,9.4400871462595e-10,1.50586716225212e-09,2.38947474095875e-09,3.78388388494398e-09,5.99243497373293e-09,9.50315619381118e-09,1.51027279887443e-08,2.40605322634796e-08,3.84247456563037e-08,6.14960824133084e-08,9.85802639119598e-08,1.58172138411105e-07,2.53797708092339e-07,4.06839733466531e-07,6.50799858664642e-07,1.03760020239661e-06,1.64668162006058e-06,2.59777380973367e-06,4.06822160282052e-06,6.31554006931616e-06,9.70528785130585e-06,1.47432234387266e-05,2.21089017740289e-05,3.26853506724353e-05,4.75764390336445e-05,6.81005616332444e-05,9.57472860438232e-05,0.000132083959542218,0.000178603368243877,0.000236512371070427,0.000306474914967442,0.000388339216942071,0.000480894526546992,0.000581712715184285,0.000687128851829378,0.000792399620298918,0.000892049293678239,0.00098037501607625,0.00105204532560151,0.00110269874103452,0.00112944152377305,0.00113115904150651,0.00110859043680714,0.0010641625435579,0.00100162417403457,0.00092555489451286,0.000840836380436576,0.000752168474545993,0.000663690631852112,0.000578740191404967,0.000499749940179297,0.000428264890037856,0.000365045138316697,0.000310218132118775,0.000263447456127505,0.00022409332742659,0.000191349350604067,0.000164348585792642,0.000142238424040433,0.000124227829798513,0.000109612466258026,9.77836164467643e-05,8.8226250521632e-05,8.05105746328052e-05,7.42802880599998e-05,6.92397848958765e-05,6.51417587285628e-05,6.17761175172912e-05,5.89607575998147e-05,5.65345239300279e-05,5.43525354268866e-05,5.22839225420679e-05,5.02118665969905e-05,4.80356277162402e-05,4.56740092476e-05,4.30694693080322e-05,4.01919144000561e-05,3.70411621497299e-05,3.36471908201943e-05,3.00676153088286e-05,2.6382303998883e-05,2.26855889754286e-05,1.90770040505122e-05,1.56517940194299e-05,1.24924969881307e-05,9.66269659478866e-06,7.20362917941882e-06,5.13382067693772e-06,3.45144516679765e-06,2.13874845744303e-06,1.16772696766928e-06,5.06301459476314e-07,1.24439505620804e-07
4.12275254099651e-12,1.72971245628363e-11,4.21027180808795e-11,8.3412034745678e-11,1.49383506853554e-10,2.53151239466634e-10,4.15596077453642e-10,6.69837351226918e-10,1.0684945590809e-09,1.69543227419572e-09,2.68477781227311e-09,4.2517404060721e-09,6.74255577933805e-09,1.07153370106622e-08,1.70706460536764e-08,2.72615534570404e-08,4.36297295419012e-08,6.99392755797618e-08,1.1221678634306e-07,1.80058162713024e-07,2.88633223406741e-07,4.61709462238823e-07,7.36122720620743e-07,1.16823199152901e-06,1.84297926902447e-06,2.88618186318566e-06,4.48053439116628e-06,6.88538385652474e-06,1.0459543234605e-05,1.56851266424223e-05,2.31886026592405e-05,3.37531142754799e-05,4.8313994501986e-05,6.79280024733336e-05,9.37070551160979e-05,0.000126710134986326,0.000167793320897969,0.000217427455773439,0.00027550458803985,0.000341165411211704,0.000412686901626859,0.000487468580680417,0.000562144965441728,0.000632831092591587,0.000695481060554208,0.000746312702952066,0.000782232273449468,0.000801187557282684,0.000802388699127028,0.000786361074236678,0.000754827342737372,0.000710447883466145,0.000656472210181312,0.000596363879546775,0.000533457157301646,0.000470688489679097,0.000410425073426944,0.000354392258841529,0.00030368552690054,0.000258843526387516,0.000219956142655494,0.000186784269865976,0.000158873682718159,0.000135652053047656,0.000116504187168297,0.000100825129543662,8.80536616319447e-05,7.76901112875586e-05,6.93026688653028e-05,6.25260063350792e-05,5.70552750429647e-05,5.26377708870304e-05,4.90638528601113e-05,4.61581490229304e-05,4.37716928678224e-05,4.17753788783852e-05,4.00549687325644e-05,3.85077745001259e-05,3.70410518062067e-05,3.55720243337728e-05,3.40293174760721e-05,3.23554097626284e-05,3.05095427125157e-05,2.847040542096e-05,2.62378763749911e-05,2.38331976139163e-05,2.12971845572865e-05,1.86864110829585e-05,1.60676906016659e-05,1.3511515167903e-05,1.10853334037915e-05,8.84758925372896e-06,6.84329824658155e-06,5.10164619958539e-06,3.63573384296052e-06,2.44424888685127e-06,1.51460026108543e-06,8.26940921398758e-07,3.58540642632747e-07,8.81221188256702e-08
2.84827585340999e-12,1.19499601447804e-11,2.90870104137477e-11,5.76252607153728e-11,1.03200338391238e-10,1.74884812159671e-10,2.87102224384458e-10,4.62729608053601e-10,7.38113207392418e-10,1.17118076279617e-09,1.85457707997502e-09,2.93695087065158e-09,4.65745145933864e-09,7.40157241536331e-09,1.17913372488705e-08,1.88303878189367e-08,3.01361234239576e-08,4.8308420892905e-08,7.75098731967876e-08,1.24368421674172e-07,1.9936197614196e-07,3.18906991511354e-07,5.08446484601252e-07,8.06908580380095e-07,1.27296449839693e-06,1.99351939131852e-06,3.09476569333626e-06,4.75584279506228e-06,7.2245956128711e-06,1.08340387737733e-05,1.60168989883297e-05,2.33141242412193e-05,3.33717842737383e-05,4.69198168133891e-05,6.47262469788268e-05,8.75225147161005e-05,0.000115899874179459,0.000150183439052544,0.000190298476801938,0.000235651214884912,0.00028505123996256,0.000336702035222883,0.000388278694661189,0.000437097565247416,0.000480363955308855,0.00051546551124797,0.000540265580036113,0.00055334710382717,0.00055416511062891,0.000543083166394018,0.000521291825056549,0.000490629258662467,0.000453340416533144,0.000411817900874316,0.000368364809088442,0.000325009274052469,0.000283386093449886,0.000244686636156798,0.000209667166823549,0.00017869933913842,0.000151844874749101,0.000128938313069467,0.000109665673527168,9.36314662051599e-05,8.04106528025283e-05,6.95853160877623e-05,6.0767786963348e-05,5.36129352348157e-05,4.78225234040915e-05,4.31442460688913e-05,3.93675793347074e-05,3.63180209011e-05,3.38508159088199e-05,3.18448823796608e-05,3.01973799229295e-05,2.88191898365248e-05,2.76314660584282e-05,2.6563343870677e-05,2.55508288312363e-05,2.45368114446621e-05,2.34720540923497e-05,2.23168800948166e-05,2.10431789846917e-05,1.96362563740451e-05,1.80960335553115e-05,1.64371659269161e-05,1.46878067848828e-05,1.28869749668091e-05,1.10807477114481e-05,9.31773543599943e-06,7.64444591485663e-06,6.10117369492065e-06,4.71895025960479e-06,3.51788918939243e-06,2.50701126547818e-06,1.68539865263321e-06,1.04435715478938e-06,5.70190899059786e-07,2.47218038134715e-07,6.07608831781813e-08
1.9174158154158e-12,8.04449112106746e-12,1.95806802460198e-11,3.87915421409015e-11,6.94704023636381e-11,1.17723906997992e-10,1.93260261790674e-10,3.11477368055786e-10,4.96838614496087e-10,7.88332765102123e-10,1.2483146903319e-09,1.97683218837466e-09,3.13484352535269e-09,4.98180227959332e-09,7.93635582958617e-09,1.2673995884307e-08,2.0283298540715e-08,3.25140910643892e-08,5.21679839344158e-08,8.37058963551344e-08,1.3417999707233e-07,2.14639468443296e-07,3.42208988415354e-07,5.43089721105774e-07,8.56771534437173e-07,1.34174820182658e-06,2.08295751384334e-06,3.20097582202724e-06,4.86262546739852e-06,7.29205722649085e-06,1.07805391055721e-05,1.56921838376303e-05,2.2461861768298e-05,3.15808927981746e-05,4.3566227514038e-05,5.89101791142794e-05,7.80106822011951e-05,0.000101086504620272,0.000128087243815545,0.000158613095885909,0.000191862628641512,0.000226626428289438,0.000261339434857259,0.000294195161387792,0.000323312460864911,0.000346933026150745,0.000363618866236133,0.000372416466020102,0.000372959401089323,0.000365492829528155,0.000350818547039428,0.000330174200163743,0.000305071133883471,0.000277119950073638,0.000247870872001777,0.000218688925334235,0.000190674290355821,0.000164628618339063,0.000141060669464161,0.000120220329592891,0.000102148898495817,8.67348017834606e-05,7.37665434696924e-05,6.29778095924889e-05,5.40824377938275e-05,4.6799092102112e-05,4.08668218538013e-05,3.60533273197111e-05,3.21578841834322e-05,2.9010692367803e-05,2.64700791227571e-05,2.44186201371383e-05,2.27589155175865e-05,2.14095008245167e-05,2.0301191506664e-05,1.93740409226132e-05,1.85750190058551e-05,1.78564698221127e-05,1.71753629516761e-05,1.64933019042542e-05,1.57771862565518e-05,1.50003458265825e-05,1.41438874059329e-05,1.3197937016422e-05,1.21624450821809e-05,1.10472649382186e-05,9.87132095952318e-06,8.66083850931302e-06,7.44678458499573e-06,6.2618261855759e-06,5.1372147162344e-06,4.10002374085064e-06,3.17109990952175e-06,2.36395157948565e-06,1.68463208082854e-06,1.1325161077962e-06,7.01753404407647e-07,3.83133801509049e-07,1.6611400190108e-07,4.0827002612814e-08
