"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.57544298302864e-09,1.0728790337495e-08,2.57994531303894e-08,5.022039129376e-08,8.78407308458867e-08,1.44422260912175e-07,2.2835796885541e-07,3.51679287980385e-07,5.31440806167994e-07,7.9159755429469e-07,1.16552131080174e-06,1.69933911711058e-06,2.45631964197342e-06,3.52258103625143e-06,5.01444684238023e-06,7.08783303864772e-06,9.95010720831681e-06,1.3874916862589e-05,1.92205336009576e-05,2.64522971511795e-05,3.61697609963099e-05,4.91391303910734e-05,6.63315338770439e-05,8.89675696775214e-05,0.000118568406825169,0.000157013486019171,0.000206604546727347,0.000270135297120294,0.000350965538155874,0.00045309795416167,0.000581255098413015,0.000740953351048606,0.000938569835837592,0.00118139749035862,0.00147768274071943,0.00183663959709074,0.00226843352876348,0.00278412827158999,0.00339558884249373,0.00411533455733919,0.00495633683173857,0.00593175803395708,0.00705462967505526,0.00833747075244899,0.00979185006063005,0.0114278996571024,0.0132537902901843,0.0152751832847167,0.0174946769326699,0.0199112686122455,0.0225198564114956,0.0253108057129135,0.0282696067763554,0.0313766486512323,0.0346071326260874,0.037931144831203,0.0413139025835765,0.0447161827363662,0.0480949328980662,0.0514040582438542,0.0545953681549016,0.0576196585503345,0.0604278980102869,0.0629724791143318,0.0652084912886009,0.0670949682483915,0.0685960621220219,0.0696820977024131,0.0703304640105765,0.0705263063376644,0.0702629898842629,0.0695423156340945,0.0683744796782897,0.066777778270018,0.0647780718301481,0.0624080313445618,0.0597061995437281,0.056715906471054,0.0534840841782056,0.0500600281168678,0.0464941532547407,0.0428367910990352,0.0391370698646973,0.0354419142896427,0.0317951944721959,0.0282370450365388,0.0248033673903956,0.0215255192842363,0.0184301877325575,0.0155394339730859,0.012870892799409,0.0104381035011271,0.00825094589088959,0.00631615251607822,0.00463786710041117,0.00321821943748556,0.00205788822500815,0.0011566255234018,0.000513719476626806,0.00012837548293832
2.18010674362848e-09,9.08183705021239e-09,2.18388002078679e-08,4.25100922320249e-08,7.43532764852815e-08,1.22244478973278e-07,1.93286331582097e-07,2.97660154945453e-07,4.4979743760014e-07,6.69967963449447e-07,9.86408414006812e-07,1.43814634135192e-06,2.07871027665355e-06,2.98095729925056e-06,4.24329409799437e-06,5.99761528511943e-06,8.41933161040528e-06,1.17399080056458e-05,1.62623732470137e-05,2.23802944551765e-05,3.06007244042599e-05,4.15716201766714e-05,5.61141894468592e-05,7.52605361011543e-05,0.000100296840069928,0.000132812107433217,0.000174752257381035,0.000228478965882872,0.000296832258693357,0.000383195340020749,0.000491559565317636,0.000626586832123487,0.000793665995103233,0.000998959243010071,0.00124943374825036,0.00155287336481958,0.00191786476567939,0.00235375223902455,0.00287055546846595,0.00347884506576794,0.00418957145857716,0.00501384399708812,0.00596265884955462,0.00704657639715427,0.00827535137265204,0.00965752183846816,0.0111999661559626,0.0129074402122177,0.0147821101664212,0.0168230986557767,0.0190260645497009,0.0213828377517532,0.0238811310294187,0.0265043502443394,0.0292315225514476,0.0320373590903997,0.0348924644377593,0.0377636997365626,0.0406147001673344,0.0434065405453038,0.0460985356626046,0.0486491549299161,0.0510170243225734,0.053161983012889,0.0550461577537235,0.0566350153894117,0.0578983530452834,0.0588111867170134,0.0593545021574457,0.0595158370284515,0.0592896700151635,0.0586776006481875,0.0576883125181183,0.0563373219091566,0.0546465231118819,0.052643550294456,0.0503609833537576,0.0478354312422336,0.0451065305781286,0.0422158997150218,0.0392060888113958,0.0361195648628081,0.0329977673093525,0.0298802649743907,0.0268040390627288,0.0238029101276941,0.0209071197039161,0.0181430700831882,0.0155332188382806,0.0130961184753489,0.0108465862554133,0.00879598493254791,0.00695259200088019,0.00532203304563117,0.00390775391723333,0.0027115066070176,0.00173382478002074,0.00097446677823128,0.000432806403305095,0.000108154783513959
1.83370561115606e-09,7.63875972582297e-09,1.83684922393793e-08,3.57545088646175e-08,6.25362068970336e-08,1.0281397146671e-07,1.62560287395287e-07,2.50336159878929e-07,3.78275920096382e-07,5.63422222918667e-07,8.29515283192703e-07,1.20936649272263e-06,1.74797668219345e-06,2.50659334788114e-06,3.56793869206396e-06,5.04288038089385e-06,7.07885793599227e-06,9.87041732085696e-06,1.36722413486326e-05,1.88150898204885e-05,2.57250755470024e-05,3.4946694304562e-05,4.7169991083741e-05,6.32621737200503e-05,8.43038698245522e-05,0.000111630055693627,0.000146875459300789,0.000192023948054656,0.000249461053042768,0.000322028356205769,0.000413077981644208,0.000526524899611257,0.00066689419138952,0.000839359862627655,0.0010497712671231,0.00130466275514066,0.00161124183891859,0.00197735102580402,0.00241139856027312,0.00292225369092729,0.00351910278109098,0.00421126364322067,0.00500795691184686,0.00591803506875353,0.00694967186265856,0.00811001725965686,0.00940482562573832,0.0108380674553862,0.0124115374719561,0.0141244741688329,0.0159732076581836,0.0179508538710496,0.0200470735477552,0.0222479139387568,0.0245357496125966,0.0268893362029412,0.0292839873474529,0.0316918805729544,0.0340824926292347,0.0364231589983964,0.0386797462937206,0.0408174203377327,0.0428014872203551,0.0445982799296682,0.0461760595387091,0.0475058976908163,0.0485625064507379,0.0493249825878304,0.0497774360398347,0.049909476575085,0.0497165383305573,0.049200028665548,0.0483672952762062,0.0472314133558372,0.0458108023293291,0.0441286889138737,0.0422124395744038,0.0400927905236009,0.0378030070168241,0.0353780056609482,0.0328534737437929,0.030265018249467,0.0276473743992166,0.0250336994703275,0.0224549725795705,0.0199395153919076,0.0175126426628263,0.0151964454683634,0.0130097042169435,0.0109679233238059,0.00908347495909153,0.00736583569077568,0.00582189720819867,0.00445633064810961,0.00327198332032007,0.00227028677235521,0.00145165604243915,0.000815861512654135,0.000362356869315936,9.05491898781461e-05
1.5325212765048e-09,6.38406347162013e-09,1.53512486031967e-08,2.98810187970479e-08,5.22623832926787e-08,8.59214852594732e-08,1.35848579989043e-07,2.09196503189028e-07,3.16103302128177e-07,4.70807339690289e-07,6.93141745251045e-07,1.01051686629725e-06,1.46052451154545e-06,2.09432619070257e-06,2.98101886194738e-06,4.21320510228165e-06,5.91402880655051e-06,8.24597055439776e-06,1.14217259771798e-05,1.57175122979238e-05,2.14891583173238e-05,2.91913262151533e-05,3.9400183578254e-05,5.28397843990536e-05,7.04123214623437e-05,9.32322727533803e-05,0.000122664275221771,0.000160364315848504,0.000208323530255955,0.000268913544131985,0.000344931887836166,0.000439645570235774,0.000556830430557553,0.00070080341976935,0.000876444525208412,0.00108920467946634,0.00134509572761968,0.00165065840977729,0.00201290439344908,0.00243922870491314,0.00293728949691897,0.00351485297774637,0.00417960252527562,0.00493891251208373,0.00579958914437003,0.00676758261503393,0.00784767701056128,0.00904316658941973,0.0103555291423149,0.0117841090122282,0.0133258238469622,0.0149749101327508,0.0167227228804361,0.0185576043956508,0.0204648357862555,0.0224266827139014,0.0244225439047715,0.0264292071774757,0.028421213362048,0.0303713236656992,0.0322510810271494,0.0340314510641981,0.0356835236479683,0.03717925221952,0.038492204965805,0.0395983001159538,0.0404764970696193,0.0411094159164655,0.0414838601562065,0.0415912210010892,0.0414277463722426,0.0409946633475736,0.0402981490813334,0.0393491517529267,0.0381630695559214,0.0367593017547309,0.0351606910929941,0.0333928810620616,0.0314836145257776,0.0294620018239995,0.0273577867020381,0.0252006372806173,0.0230194869124915,0.0208419463542069,0.0186938044504787,0.0165986297508022,0.0145774804310137,0.0126487248470614,0.0108279702509433,0.00912809285939147,0.00755935874811012,0.00612962206105484,0.00484458483691527,0.00370810137726609,0.0027225094850441,0.00188897102766901,0.00120780504298972,0.000678797912135085,0.000301476871287861,7.53352280436868e-05
1.27264515299164e-09,5.30146155981247e-09,1.2747887786117e-08,2.4813307941799e-08,4.33982281277511e-08,7.13472162881982e-08,1.1280333265665e-07,1.73704894380914e-07,2.62468281372419e-07,3.90913462543436e-07,5.75504319698538e-07,8.38993909848401e-07,1.21258565125409e-06,1.73874497699536e-06,2.4748219505001e-06,3.49767302028107e-06,4.90949841611859e-06,6.84513904162094e-06,9.48110087045784e-06,1.30465928915143e-05,1.78368729296211e-05,2.42291898282187e-05,3.27015855003979e-05,4.38547707189212e-05,5.84372084650485e-05,7.73734225592298e-05,0.000101795392143481,0.000133076690597082,0.000172868778812512,0.000223138568338827,0.000286206034158726,0.000364780288553341,0.00046199214031704,0.000581420776555742,0.000727111841908497,0.000903583881821173,0.00111581989622025,0.00136924065407033,0.00166965648500612,0.00202319452668525,0.00243619889577349,0.00291510198803613,0.00346626610822403,0.00409579587717938,0.00480932333740617,0.00561176933458604,0.00650708652560315,0.00749799116797876,0.00858569257824177,0.00976963069184197,0.0110472333923527,0.0124137060818075,0.013861866226246,0.0153820352398698,0.0169619990056997,0.0185870465457256,0.0202400938685352,0.0219018969041688,0.0235513537995321,0.0251658928531406,0.0267219382134299,0.0281954413760686,0.0295624627324528,0.030799784181991,0.0318855313446956,0.0327997823829532,0.0335251399974727,0.0340472438761752,0.0343552027507086,0.0344419281857038,0.0343043561533096,0.0339435471302578,0.0333646606472328,0.0325768056376825,0.0315927732778233,0.0304286639892527,0.0291034246229436,0.0276383153333885,0.0260563281155798,0.0243815803125674,0.0226387065751721,0.0208522718054215,0.0190462256427181,0.0172434162118684,0.0154651773407198,0.0137309994932923,0.0120582904821789,0.0104622278455895,0.00895570080384844,0.00754933612079936,0.00625159912254539,0.00506895866217552,0.00400610301503917,0.00306619255548091,0.00225113457928233,0.00156186574593023,0.000998628251970586,0.000561226931270705,0.000249255927097031,6.2285314764806e-05
1.05010036625274e-09,4.37438355810094e-09,1.05185490640272e-08,2.04737480258613e-08,3.5807882361114e-08,5.88676422602176e-08,9.30708477607578e-08,1.43316176421353e-07,2.16546315020864e-07,3.22511266418365e-07,4.74791234316993e-07,6.9215339538015e-07,1.00033404443036e-06,1.43435700796301e-06,2.04152059741752e-06,2.88520817108232e-06,4.04970069209946e-06,5.64619217731552e-06,7.82022878956822e-06,1.0760807131041e-05,1.47113740445974e-05,1.99829653254104e-05,2.6969700051779e-05,3.61668062176002e-05,4.81912872473585e-05,6.38052431634111e-05,8.39417305347512e-05,0.000109732878764727,0.000142539775278402,0.000183983389509767,0.000235975528947869,0.000300748517112246,0.000380881964497613,0.000479324684968632,0.000599409511981358,0.000744858515717383,0.000919775941549793,0.00112862611227033,0.00137619359178441,0.00166752312546614,0.00200783727676677,0.00240243028861145,0.00285653751921166,0.0033751808300017,0.00396299151822492,0.00462401375132607,0.00536149292062081,0.00617765481710146,0.00707348295781088,0.00804850266152319,0.00910058148671033,0.0102257563032683,0.0114180974810771,0.0126696203683912,0.0139702533505413,0.0153078703045668,0.0166683932143929,0.0180359681394578,0.0193932147323636,0.0207215462102713,0.0220015532638126,0.0232134420222782,0.0243375130822788,0.0253546659449824,0.0262469111751934,0.0269978713459301,0.0275932514757762,0.0280212602634111,0.0282729649775308,0.0283425653145583,0.0282275747773202,0.0279289019903411,0.0274508286457704,0.0268008852350051,0.0259896301197108,0.0250303415916769,0.0239386361439154,0.0227320290407258,0.0214294552937139,0.0200507702399304,0.018616249051386,0.0171461037135709,0.0156600343782228,0.0141768296507063,0.0127140274765436,0.0112876450270379,0.00991198254014761,0.00859950263409135,0.00736078334541659,0.00620454019286041,0.00513771004409044,0.0041655875404083,0.00329200335577486,0.00251953263950265,0.00184972159695493,0.00128332025774126,0.000820510008948076,0.000461115366008907,0.000204790647608644,5.11736479048819e-05
8.60945373304675e-10,3.58640691510705e-09,8.623730052868e-09,1.6785415514478e-08,2.93567351629767e-08,4.82613229040429e-08,7.6300772526038e-08,1.17490432195454e-07,1.77520921937677e-07,2.6438365938157e-07,3.89209073817035e-07,5.6737837981203e-07,8.19983845983109e-07,1.17572838502153e-06,1.67337278845143e-06,2.36485758588546e-06,3.31924558524507e-06,4.62764955480581e-06,6.40932573316898e-06,8.8191259297386e-06,1.20565064456742e-05,1.63762879564474e-05,2.21013434661419e-05,2.96373577506767e-05,3.94897474717845e-05,5.22827525757295e-05,6.87806033236535e-05,8.99105308038618e-05,0.000116787220839082,0.000150738112461915,0.000193328715621921,0.000246386874449166,0.000312024641507624,0.000392656167911481,0.000491009770489313,0.000610132130319968,0.000753382429702749,0.000924414171562816,0.00112714247145729,0.00136569479140051,0.00164434341685006,0.00196741847775344,0.0023392009877046,0.00276379621768296,0.00324498871587073,0.00378608140234171,0.0043897223625826,0.00505772417896411,0.00579088180487801,0.00658879602413979,0.00744971036592646,0.00837036988144517,0.00934591035821176,0.010369786290207,0.0114337451959327,0.0125278546654554,0.0136405868354353,0.0147589628835419,0.0158687576786423,0.0169547620290599,0.0180010971719733,0.0189915733950172,0.0199100821380097,0.0207410087488244,0.0214696514104973,0.0220826307408133,0.0225682742813243,0.0229169605889144,0.0231214089217839,0.0231769025265264,0.0230814361902888,0.0228357818865026,0.0224434698456825,0.0219106860332987,0.0212460906141505,0.0204605653303149,0.0195669006379322,0.0185794357858656,0.017513666663838,0.0163858371307059,0.0152125296343314,0.0140102702792004,0.0127951621556596,0.0115825588207183,0.0103867874472137,0.00922092848499253,0.00809665585974096,0.00702413892291345,0.00601200469697996,0.00506735655017726,0.00419584337445259,0.00340177169119446,0.00268825190487195,0.00205736917138913,0.00151036902937303,0.00104784802425665,0.000669939989857125,0.000376489386172428,0.000167204069414852,4.17810372129932e-05
7.01358749249895e-10,2.92161008453112e-09,7.02513554771628e-09,1.36737430983918e-08,2.39143107318882e-08,3.93136428256423e-08,6.2153592204868e-08,9.57045138963285e-08,1.4460108859842e-07,2.15351683097361e-07,3.17020874664083e-07,4.62134687194658e-07,6.67869530437397e-07,9.57598761188194e-07,1.36288501756556e-06,1.92602164890178e-06,2.7032420723359e-06,3.76873084245321e-06,5.21958339485457e-06,7.18187121443644e-06,9.81797358141781e-06,1.3335333664044e-05,1.7996782801332e-05,2.4132549326323e-05,3.21540240647456e-05,4.25692906254538e-05,5.60003420434415e-05,7.32017941922865e-05,9.50807696745169e-05,0.000122717464156429,0.000157385722819125,0.000200572752598518,0.000253996883746203,0.000319622082457376,0.000399667718351967,0.000496611922704574,0.000613186754028363,0.000752363336937116,0.000917325178484721,0.00111142801263825,0.00133814479456075,0.00160099487360083,0.00190345692225372,0.00224886588429363,0.00264029501513496,0.00308042499651726,0.00357140307962716,0.00411469619862417,0.00471094294360853,0.00535981012476144,0.00605986033060782,0.00680843731682852,0.0076015761972743,0.00843394519627528,0.00929882512753743,0.0101881317770054,0.0110924849962717,0.0120013265967708,0.0129030871368356,0.0137853995020156,0.0146353549029308,0.0154397946783562,0.0161856292256829,0.0168601736167262,0.0174514881140625,0.0179487109823776,0.0183423707639817,0.0186246655971218,0.0187896982013646,0.0188336567979191,0.0187549343978997,0.0185541814678575,0.0182342898320454,0.0178003086393765,0.0172592961467493,0.0166201137894814,0.0158931713781076,0.0150901341562652,0.0142236037854471,0.0133067860339032,0.0123531580224402,0.0113761473409733,0.0103888342529875,0.0094036866365005,0.00843233537756327,0.00748539575724238,0.00657233808153611,0.00570140851826642,0.00487959893697671,0.00411266259154821,0.00340517081380824,0.00276060454984743,0.00218147359579619,0.00166945578146669,0.00122554809493309,0.000850221810548613,0.000543574038691161,0.000305468713687391,0.000135660831399844,3.38986962813318e-05
5.67705511148989e-10,2.36484873293248e-09,5.6863413866513e-09,1.10678110753987e-08,1.93565251662952e-08,3.18205184908006e-08,5.03064850615624e-08,7.74610490969633e-08,1.1703486116777e-07,1.74294731259075e-07,2.56575852037453e-07,3.74014187718553e-07,5.40508356328742e-07,7.74970783887145e-07,1.1029394125103e-06,1.55863350435754e-06,2.18754961198127e-06,3.0497058620767e-06,4.22365333035954e-06,5.81138117248512e-06,7.94424569918777e-06,1.07900508031426e-05,1.45613958327613e-05,1.95253847183274e-05,2.60147543389385e-05,3.44404282868761e-05,4.5305432132868e-05,5.92200163684085e-05,7.69177226181146e-05,9.92719979142235e-05,0.000127312812822989,0.000162242575940488,0.000205450465859217,0.000258524130645077,0.000323257545057174,0.000401653680330046,0.000495920545303071,0.000608459117198134,0.000741841711852259,0.000898779462229984,0.00108207779378488,0.00129457911508024,0.00153909238596668,0.00181830978059941,0.00213471131757211,0.00249045906438262,0.00288728330901032,0.00332636388941522,0.00380821063646398,0.00433254756572452,0.00489820599452711,0.00550303210913529,0.00614381461396757,0.00681623792062322,0.00751486585207834,0.00823316003658489,0.00896353605576404,0.00969745902249404,0.0104255786481157,0.0111379020867343,0.0118240010052388,0.01247324752137,0.0130750719850124,0.0136192341551554,0.0140960982435326,0.0144969016370111,0.0148140069333596,0.0150411272606666,0.0151735157002238,0.0152081109649522,0.0151436332384131,0.0149806261637,0.0147214432758695,0.014370179570308,0.0139325512607026,0.0134157289749828,0.012828131547947,0.0121791890965552,0.0114790851344695,0.0107384880521378,0.00996828234453227,0.00917930952840786,0.00838212780061005,0.00758679821820988,0.0068027036174048,0.00603840472941476,0.00530153609997148,0.00459874257333086,0.00393565535186323,0.00331690506419856,0.00274616792753955,0.00222624001327138,0.00175913384073143,0.00134619103579422,0.000988204587579099,0.000685544295110562,0.000438279285015245,0.00024629196570379,0.000109378426184132,2.73310534905361e-05
4.56586019118762e-10,1.90195936830406e-09,4.57328378655144e-09,8.90129900860022e-09,1.55673491414468e-08,2.55911283038317e-08,4.0457632756293e-08,6.22950681906263e-08,9.41193432766934e-08,1.40165414462902e-07,2.06331244781137e-07,3.00766585236906e-07,4.34646220891478e-07,6.23175718894577e-07,8.86886955032064e-07,1.25329054014804e-06,1.75896232553726e-06,2.45215085706848e-06,3.39600117237652e-06,4.67249665042071e-06,6.387223425511e-06,8.67505960942635e-06,1.17068824356384e-05,1.56973684842651e-05,2.09139333179793e-05,2.76868151610448e-05,3.64202509164872e-05,4.76046205166189e-05,6.18293467173952e-05,7.9796232336437e-05,0.000102332797225966,0.000130405046132948,0.000165128960960284,0.000207779873641234,0.000259798747639174,0.000322794287547725,0.000398539719431666,0.00048896305240703,0.00059612965770647,0.000722216097568639,0.000869474313320784,0.00104018554748856,0.00123660373180312,0.00146088851917066,0.00171502866406919,0.00200075704627694,0.00231945926371937,0.00267207836085712,0.00305901887260658,0.00348005390897218,0.00393423943882757,0.00441984020964683,0.00493427182428283,0.00547406335411928,0.00603484447857053,0.00661136049585691,0.00719751765679637,0.00778646015654229,0.00837067882038645,0.00894215009648818,0.00949250249165118,0.0100132061366353,0.0104957798303153,0.010932008771792,0.011314165324033,0.0116352246268375,0.0118890667380808,0.0120706572554573,0.0121761990567279,0.0122032488695238,0.0121507937920356,0.0120192845614551,0.011810624218399,0.0115281127417081,0.0111763501230749,0.0107611021113053,0.0102891343871952,0.00976802215290734,0.00920594297548519,0.00861146117748395,0.00799331210844468,0.0073601942736384,0.00672057657832168,0.00608252692277695,0.00545356712592297,0.00484055774220064,0.00424961484963386,0.00368605940578621,0.00315439836480478,0.00265833548374781,0.00220080866706469,0.00178404983649836,0.00140966268675332,0.00107871329792113,0.000791828414728689,0.000549296251586047,0.000351164916064485,0.000197333933175521,8.76348691036188e-05,2.18976676317963e-05
3.64868998617356e-10,1.51989682471536e-09,3.65458963912164e-09,7.11312784577132e-09,1.24399292635861e-08,2.04497528571936e-08,3.23291240675457e-08,4.97784660636668e-08,7.52074218685517e-08,1.11999552802616e-07,1.64866988652164e-07,2.40320751482204e-07,3.47288409477043e-07,4.97917418494309e-07,7.08609882993417e-07,1.00134232364459e-06,1.40533206230675e-06,1.95911956252378e-06,2.71314285669996e-06,3.73288521595514e-06,5.10267943491272e-06,6.93025026625127e-06,9.3520692197477e-06,1.25395815696263e-05,1.67063423587925e-05,2.2116064856562e-05,2.90915399075965e-05,3.80243268506922e-05,4.93850456944094e-05,6.37340163042946e-05,8.1731894789554e-05,0.000104149852611138,0.000131878734111907,0.000165936518657254,0.000207473311374321,0.000257773000025161,0.000318250654456576,0.000390444719704754,0.000476003074724933,0.000576662105796089,0.000694218085356706,0.000830490359321039,0.00098727613128129,0.00116629698846102,0.00136913773466512,0.00159717856683137,0.00185152213525779,0.00213291753863174,0.00244168379421001,0.00277763575790795,0.00314001581389629,0.00352743487430691,0.00393782629558889,0.00436841620345522,0.00481571340612452,0.00527552155931045,0.00574297553227369,0.00621260303190158,0.00667841150453729,0.00713399919916686,0.00757268809728991,0.00798767525870287,0.00837219806663324,0.00871970794759068,0.00902404645288715,0.00927961717184212,0.00948154683875151,0.00962582921667184,0.00970944589111333,0.0097304589655017,0.00968807177767181,0.0095826550951193,0.00941573772478773,0.0091899620101252,0.00890900619949876,0.00857747707316292,0.00820077743556616,0.00778495405285301,0.00733653229518328,0.00686234410199046,0.00636935591761565,0.00586450295668682,0.00535453558298588,0.00484588276726687,0.00434453658472251,0.00385596058457224,0.00338502367789382,0.00293596000861535,0.00251235415391339,0.00211714999259222,0.0017526807208186,0.00142071680929121,0.00112252819790085,0.000858956715362931,0.000630494584751123,0.000437364916398631,0.00027960027716611,0.000157115736693128,6.97732033701643e-05,1.74343528753512e-05
2.89710569525565e-10,1.20681346053466e-09,2.90176667157022e-09,5.64782932360719e-09,9.87723256392287e-09,1.62368314401505e-08,2.56686198799346e-08,3.95225569194565e-08,5.97116128733546e-08,8.89218804982418e-08,1.30894079381649e-07,1.90796864875104e-07,2.75717060625879e-07,3.95297249169245e-07,5.62557003131215e-07,7.94940268484643e-07,1.1156377715434e-06,1.55523944468948e-06,2.1537772451753e-06,2.96322271486147e-06,4.05050537066423e-06,5.50111653778501e-06,7.42335740677904e-06,9.95327866743923e-06,1.32603407521317e-05,1.75537972465718e-05,2.308976828021e-05,3.01789248584618e-05,3.91946487576613e-05,5.05814660066085e-05,6.48634761666733e-05,8.26524166123863e-05,0.000104654913940164,0.000131678387834373,0.000164634991757212,0.000204542906396697,0.000252524253531935,0.000309798878079813,0.000377673262918972,0.000457523902514441,0.000550774574069833,0.000658867113624409,0.000783225531130945,0.000925213581518122,0.001086086242332,0.0012669359224723,0.00146863462579636,0.00169177369847887,0.00193660317664545,0.00220297309477105,0.00249027938809091,0.00279741719664812,0.00312274442986599,0.00346405835852468,0.00381858775224259,0.00418300267002611,0.00455344344409593,0.00492556968870915,0.00529462934257624,0.00565554685228779,0.0060030286699376,0.00633168332192221,0.00663615246173936,0.00691124860093168,0.00715209466819254,0.00735426021807547,0.00751388902737152,0.0076278129947027,0.00769364769720886,0.00770986564110889,0.00767584413847544,0.00759188580500658,0.00745921084615239,0.0072799215176316,0.00705694034413631,0.00679392479137147,0.00649516205189492,0.00616544837467002,0.00580995790484366,0.00543410628200235,0.00504341426591229,0.0046433764280274,0.00423933948863071,0.00383639422907922,0.00343928411086019,0.00305233283805604,0.00267939215916019,0.00232381026812465,0.00198842027849103,0.00167554744679921,0.00138703314178559,0.00112427301422501,0.000888266429119981,0.000679673978910467,0.000498879797483473,0.000346055428084145,0.000221222147779775,0.000124308898706937,5.52033032314806e-05,1.37936285334301e-05
2.28561359760657e-10,9.52088727205518e-10,2.28927429529334e-09,4.45568320665684e-09,7.79228509204029e-09,1.28093515383959e-08,2.02499641257654e-08,3.11790068711304e-08,4.7105457119397e-08,7.01481041520435e-08,1.03257570956584e-07,1.50510733470668e-07,2.17497342558182e-07,3.11822843437213e-07,4.4375599593001e-07,6.27054806756443e-07,8.80009295192699e-07,1.22674443510982e-06,1.69883084964188e-06,2.33725395741443e-06,3.19479363013223e-06,4.33886524133442e-06,5.85486837154356e-06,7.85008040561815e-06,1.0458117793387e-05,1.38439668506564e-05,1.82095577754251e-05,2.37998193889674e-05,3.09091076805787e-05,3.98878487271732e-05,5.11491767986133e-05,6.51752830403934e-05,8.25231215216188e-05,0.000103829051073262,0.000129811927605573,0.000161274107763996,0.000199099786872579,0.00024425007860322,0.000297754257273766,0.000360696632313662,0.000434198613498092,0.000519395658739978,0.000617408975057239,0.000729312066536393,0.000856092486158266,0.000998609443102995,0.00115754823177079,0.00133337276787227,0.00152627782214675,0.00173614281292545,0.00196248923315155,0.0022044439242054,0.00246071044849307,0.00272955073938724,0.0030087790101704,0.00329576957924483,0.00358747982099603,0.0038804888927489,0.00417105223918583,0.00445517116527167,0.0047286760326716,0.00498732091312008,0.00522688686778047,0.00544329045641267,0.00563269365276289,0.00579161108525239,0.005917010458049,0.0060064021491966,0.00605791432953663,0.00607035048575152,0.0060432269377396,0.00597678877854563,0.00587200358943259,0.00573053324290254,0.00555468504974239,0.00534734438090087,0.00511189165427595,0.00485210718111697,0.00457206778769393,0.00427603934792598,0.00396836937708659,0.00365338365312585,0.00333529046940951,0.00301809560899998,0.00270553050120508,0.00240099531543847,0.00210751800629133,0.0018277295865874,0.00156385520783493,0.00131772000003856,0.00109076808853233,0.00088409278004953,0.000698475601823309,0.000534431687299506,0.000392258925248296,0.000272088316233048,0.000173933098889151,9.77344039196852e-05,4.34014513806753e-05,1.08446126623987e-05
1.79163842523318e-10,7.46318020414651e-10,1.79449657577959e-09,3.49266408993647e-09,6.10807761378385e-09,1.004069138667e-08,1.58729305761827e-08,2.44394368428969e-08,3.69229087054769e-08,5.49839735752667e-08,8.09351796966049e-08,1.17971717708084e-07,1.70474388211345e-07,2.44403612853916e-07,3.47806895365585e-07,4.91465981551437e-07,6.89713888936064e-07,9.61455749644723e-07,1.33143072056761e-06,1.83175465365933e-06,2.50378427601625e-06,3.40034269376317e-06,4.58834240567201e-06,6.15183492414089e-06,8.19550475372169e-06,1.08486090929236e-05,1.42693425160578e-05,1.86495775470959e-05,2.42198972216288e-05,3.12547945963719e-05,4.00778673564514e-05,5.10667844403003e-05,6.4657747891794e-05,8.13491196451462e-05,0.000101703833088263,0.000126350167172065,0.00015598043124693,0.000191347096788036,0.000233255922866594,0.000282555660481428,0.000340123990793889,0.000406849456796126,0.00048360928816106,0.000571243193967237,0.000670523404095517,0.000782121470969925,0.000906572589673887,0.00104423844426481,0.00119526982690534,0.00135957048806506,0.00153676384351572,0.0017261642704001,0.00192675475507297,0.00213717259730312,0.0023557047205309,0.00258029388320052,0.00280855673487479,0.00303781422266633,0.00326513434493453,0.00348738669284722,0.00370130764413662,0.00390357450873924,0.00409088640634423,0.00426004921412463,0.00440806158930375,0.00453219887091435,0.00463009161630508,0.0046997956401461,0.00473985069670939,0.00474932536984238,0.00472784628946522,0.00467561045023128,0.00459338013207968,0.00448246067421739,0.00434466209224081,0.00418224621226944,0.00399786158942604,0.00379446895013365,0.00357526022586177,0.00334357441673795,0.00310281353325623,0.0028563617192088,0.00260751037377253,0.00235939168756556,0.00211492251406436,0.00187675994494398,0.00164726937763723,0.00142850528659141,0.00122220436429043,0.00102979020764645,0.000852388307983814,0.000690849770764658,0.000545781950766677,0.00041758404047935,0.000306485590226738,0.000212585960505086,0.000135892800308815,7.63577985437314e-05,3.39081574391324e-05,8.47247618383386e-06
